C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    19.125      8.250  1.00000       15.5465
    19.875      8.250  1.00000       14.8775
    20.625      8.250  1.00000       14.7194
    21.375      8.250  1.00000       14.7358
    12.750      8.250  1.09091       14.0302
    13.500      8.250  1.09091       14.0421
    14.250      8.250  1.09091       14.4615
    15.000      8.250  1.09091       16.7911
    15.750      8.250  1.09091       21.6539
    16.500      8.250  1.09091       23.2771
    17.250      8.250  1.09091       21.6538
    18.000      8.250  1.09091       16.7909
    18.750      8.250  1.09091       14.4612
    19.500      8.250  1.09091       14.0418
    20.250      8.250  1.09091       14.0296
    21.000      8.250  1.09091       14.1476
    13.125      8.250  1.18182       13.3014
    13.875      8.250  1.18182       13.1573
    14.625      8.250  1.18182       13.3056
    15.375      8.250  1.18182       14.9732
    16.125      8.250  1.18182       18.4349
    16.875      8.250  1.18182       18.4349
    17.625      8.250  1.18182       14.9731
    18.375      8.250  1.18182       13.3054
    19.125      8.250  1.18182       13.1569
    19.875      8.250  1.18182       13.3009
    20.625      8.250  1.18182       13.5218
    13.500      8.250  1.27273       12.5254
    14.250      8.250  1.27273       12.2028
    15.000      8.250  1.27273       12.0397
    15.750      8.250  1.27273       12.9529
    16.500      8.250  1.27273       14.7488
    17.250      8.250  1.27273       12.9528
    18.000      8.250  1.27273       12.0395
    18.750      8.250  1.27273       12.2024
    19.500      8.250  1.27273       12.5249
    20.250      8.250  1.27273       12.8604
    13.875      8.250  1.36364       11.6805
    14.625      8.250  1.36364       11.1421
    15.375      8.250  1.36364       10.6024
    16.125      8.250  1.36364       10.6216
    16.875      8.250  1.36364       10.6216
    17.625      8.250  1.36364       10.6023
    18.375      8.250  1.36364       11.1418
    19.125      8.250  1.36364       11.6801
    19.875      8.250  1.36364       12.1530
    14.250      8.250  1.45455       10.7320
    15.000      8.250  1.45455        9.9219
    15.750      8.250  1.45455        8.9170
    16.500      8.250  1.45455        8.0112
    17.250      8.250  1.45455        8.9168
    18.000      8.250  1.45455        9.9216
    18.750      8.250  1.45455       10.7316
    19.500      8.250  1.45455       11.3780
    14.625      8.250  1.54545        9.6315
    15.375      8.250  1.54545        8.4793
    16.125      8.250  1.54545        7.0302
    16.875      8.250  1.54545        7.0302
    17.625      8.250  1.54545        8.4791
    18.375      8.250  1.54545        9.6312
    19.125      8.250  1.54545       10.5017
    15.000      8.250  1.63636        8.3243
    15.750      8.250  1.63636        6.8678
    16.500      8.250  1.63636        6.4066
    17.250      8.250  1.63636        6.8677
    18.000      8.250  1.63636        8.3241
    18.750      8.250  1.63636        9.4793
    15.375      8.250  1.72727        6.8691
    16.125      8.250  1.72727        6.3913
    16.875      8.250  1.72727        6.3913
    17.625      8.250  1.72727        6.8690
    18.375      8.250  1.72727        8.2621
    15.750      8.250  1.81818        6.4810
    16.500      8.250  1.81818        6.4441
    17.250      8.250  1.81818        6.4809
    18.000      8.250  1.81818        6.9131
     9.375      9.000  0.08333       11.3630
    10.125      9.000  0.08333       13.7108
    10.875      9.000  0.08333       19.8146
    11.625      9.000  0.08333       28.1049
    12.375      9.000  0.08333       31.6483
    13.125      9.000  0.08333       33.4360
    13.875      9.000  0.08333       34.3629
    14.625      9.000  0.08333       34.8419
    15.375      9.000  0.08333       35.0876
    16.125      9.000  0.08333       35.1922
    16.875      9.000  0.08333       35.1922
    17.625      9.000  0.08333       35.0876
    18.375      9.000  0.08333       34.8419
    19.125      9.000  0.08333       34.3629
    19.875      9.000  0.08333       33.4360
    20.625      9.000  0.08333       31.6483
    21.375      9.000  0.08333       28.1049
    22.125      9.000  0.08333       19.8146
    22.875      9.000  0.08333       13.7107
    23.625      9.000  0.08333       11.3629
    24.375      9.000  0.08333       10.6318
     9.750      9.000  0.16667       14.2590
    10.500      9.000  0.16667       17.2346
    11.250      9.000  0.16667       24.1698
    12.000      9.000  0.16667       35.1447
    12.750      9.000  0.16667       40.6600
    13.500      9.000  0.16667       43.4164
    14.250      9.000  0.16667       44.8360
    15.000      9.000  0.16667       45.5762
    15.750      9.000  0.16667       45.9330
    16.500      9.000  0.16667       46.0392
    17.250      9.000  0.16667       45.9330
    18.000      9.000  0.16667       45.5762
    18.750      9.000  0.16667       44.8360
    19.500      9.000  0.16667       43.4163
    20.250      9.000  0.16667       40.6600
    21.000      9.000  0.16667       35.1446
    21.750      9.000  0.16667       24.1697
    22.500      9.000  0.16667       17.2345
    23.250      9.000  0.16667       14.2588
    24.000      9.000  0.16667       11.9734
    10.125      9.000  0.25000       16.1999
    10.875      9.000  0.25000       18.8877
    11.625      9.000  0.25000       25.8649
    12.375      9.000  0.25000       37.7970
    13.125      9.000  0.25000       44.1088
    13.875      9.000  0.25000       47.3385
    14.625      9.000  0.25000       49.0474
    15.375      9.000  0.25000       49.9261
    16.125      9.000  0.25000       50.2997
    16.875      9.000  0.25000       50.2997
    17.625      9.000  0.25000       49.9261
    18.375      9.000  0.25000       49.0473
    19.125      9.000  0.25000       47.3385
    19.875      9.000  0.25000       44.1088
    20.625      9.000  0.25000       37.7969
    21.375      9.000  0.25000       25.8648
    22.125      9.000  0.25000       18.8875
    22.875      9.000  0.25000       16.1996
    23.625      9.000  0.25000       14.3518
    10.500      9.000  0.33333       17.1004
    11.250      9.000  0.33333       19.5855
    12.000      9.000  0.33333       26.3395
    12.750      9.000  0.33333       38.1782
    13.500      9.000  0.33333       44.7040
    14.250      9.000  0.33333       48.1391
    15.000      9.000  0.33333       49.9549
    15.750      9.000  0.33333       50.8381
    16.500      9.000  0.33333       51.1022
    17.250      9.000  0.33333       50.8380
    18.000      9.000  0.33333       49.9549
    18.750      9.000  0.33333       48.1390
    19.500      9.000  0.33333       44.7039
    20.250      9.000  0.33333       38.1781
    21.000      9.000  0.33333       26.3393
    21.750      9.000  0.33333       19.5853
    22.500      9.000  0.33333       17.1000
    23.250      9.000  0.33333       15.6231
    10.875      9.000  0.41667       17.4621
    11.625      9.000  0.41667       19.7498
    12.375      9.000  0.41667       25.9464
    13.125      9.000  0.41667       37.2520
    13.875      9.000  0.41667       43.6854
    14.625      9.000  0.41667       47.1181
    15.375      9.000  0.41667       48.8914
    16.125      9.000  0.41667       49.6473
    16.875      9.000  0.41667       49.6473
    17.625      9.000  0.41667       48.8914
    18.375      9.000  0.41667       47.1180
    19.125      9.000  0.41667       43.6853
    19.875      9.000  0.41667       37.2519
    20.625      9.000  0.41667       25.9462
    21.375      9.000  0.41667       19.7495
    22.125      9.000  0.41667       17.4617
    22.875      9.000  0.41667       16.1757
    11.250      9.000  0.50000       17.5127
    12.000      9.000  0.50000       19.4249
    12.750      9.000  0.50000       25.0188
    13.500      9.000  0.50000       35.6051
    14.250      9.000  0.50000       41.7092
    15.000      9.000  0.50000       44.9789
    15.750      9.000  0.50000       46.5720
    16.500      9.000  0.50000       47.0489
    17.250      9.000  0.50000       46.5720
    18.000      9.000  0.50000       44.9789
    18.750      9.000  0.50000       41.7091
    19.500      9.000  0.50000       35.6049
    20.250      9.000  0.50000       25.0186
    21.000      9.000  0.50000       19.4246
    21.750      9.000  0.50000       17.5123
    22.500      9.000  0.50000       16.3748
    11.625      9.000  0.58333       17.1988
    12.375      9.000  0.58333       18.7839
    13.125      9.000  0.58333       23.7986
    13.875      9.000  0.58333       33.5198
    14.625      9.000  0.58333       39.2004
    15.375      9.000  0.58333       42.1305
    16.125      9.000  0.58333       43.3965
    16.875      9.000  0.58333       43.3965
    17.625      9.000  0.58333       42.1304
    18.375      9.000  0.58333       39.2003
    19.125      9.000  0.58333       33.5197
    19.875      9.000  0.58333       23.7984
    20.625      9.000  0.58333       18.7836
    21.375      9.000  0.58333       17.1984
    22.125      9.000  0.58333       16.3734
    12.000      9.000  0.66667       16.6524
    12.750      9.000  0.66667       17.9749
    13.500      9.000  0.66667       22.4123
    14.250      9.000  0.66667       31.1928
    15.000      9.000  0.66667       36.3245
    15.750      9.000  0.66667       38.8161
    16.500      9.000  0.66667       39.5671
    17.250      9.000  0.66667       38.8160
    18.000      9.000  0.66667       36.3244
    18.750      9.000  0.66667       31.1926
    19.500      9.000  0.66667       22.4121
    20.250      9.000  0.66667       17.9745
    21.000      9.000  0.66667       16.6520
    21.750      9.000  0.66667       16.0658
    12.375      9.000  0.75000       15.9909
    13.125      9.000  0.75000       17.0704
    13.875      9.000  0.75000       20.9372
    14.625      9.000  0.75000       28.7326
    15.375      9.000  0.75000       33.1788
    16.125      9.000  0.75000       35.0955
    16.875      9.000  0.75000       35.0954
    17.625      9.000  0.75000       33.1787
    18.375      9.000  0.75000       28.7325
    19.125      9.000  0.75000       20.9370
    19.875      9.000  0.75000       17.0701
    20.625      9.000  0.75000       15.9904
    21.375      9.000  0.75000       15.5691
    12.750      9.000  0.83333       15.2632
    13.500      9.000  0.83333       16.1081
    14.250      9.000  0.83333       19.4123
    15.000      9.000  0.83333       26.1865
    15.750      9.000  0.83333       29.8411
    16.500      9.000  0.83333       30.9462
    17.250      9.000  0.83333       29.8410
    18.000      9.000  0.83333       26.1863
    18.750      9.000  0.83333       19.4121
    19.500      9.000  0.83333       16.1078
    20.250      9.000  0.83333       15.2628
    21.000      9.000  0.83333       14.9864
    13.125      9.000  0.91667       14.4928
    13.875      9.000  0.91667       15.1060
    14.625      9.000  0.91667       17.8465
    15.375      9.000  0.91667       23.5480
    16.125      9.000  0.91667       26.2501
    16.875      9.000  0.91667       26.2501
    17.625      9.000  0.91667       23.5479
    18.375      9.000  0.91667       17.8463
    19.125      9.000  0.91667       15.1057
    19.875      9.000  0.91667       14.4923
    20.625      9.000  0.91667       14.3541
    13.500      9.000  1.00000       13.6870
    14.250      9.000  1.00000       14.0621
    15.000      9.000  1.00000       16.2212
    15.750      9.000  1.00000       20.7592
    16.500      9.000  1.00000       22.2749
    17.250      9.000  1.00000       20.7591
    18.000      9.000  1.00000       16.2210
    18.750      9.000  1.00000       14.0618
    19.500      9.000  1.00000       13.6866
    20.250      9.000  1.00000       13.6874
    13.875      9.000  1.08333       12.8392
    14.625      9.000  1.08333       12.9571
    15.375      9.000  1.08333       14.4902
    16.125      9.000  1.08333       17.7096
    16.875      9.000  1.08333       17.7095
    17.625      9.000  1.08333       14.4900
    18.375      9.000  1.08333       12.9569
    19.125      9.000  1.08333       12.8387
    19.875      9.000  1.08333       12.9881
    14.250      9.000  1.16667       11.9290
    15.000      9.000  1.16667       11.7530
    15.750      9.000  1.16667       12.5775
    16.500      9.000  1.16667       14.2412
    17.250      9.000  1.16667       12.5774
    18.000      9.000  1.16667       11.7528
    18.750      9.000  1.16667       11.9286
    19.500      9.000  1.16667       12.2472
    14.625      9.000  1.25000       10.9215
    15.375      9.000  1.25000       10.3918
    16.125      9.000  1.25000       10.3820
    16.875      9.000  1.25000       10.3820
    17.625      9.000  1.25000       10.3917
    18.375      9.000  1.25000       10.9212
    19.125      9.000  1.25000       11.4436
    15.000      9.000  1.33333        9.7666
    15.750      9.000  1.33333        8.8021
    16.500      9.000  1.33333        7.9366
    17.250      9.000  1.33333        8.8020
    18.000      9.000  1.33333        9.7664
    18.750      9.000  1.33333       10.5442
    15.375      9.000  1.41667        8.4059
    16.125      9.000  1.41667        7.0306
    16.875      9.000  1.41667        7.0305
    17.625      9.000  1.41667        8.4057
    18.375      9.000  1.41667        9.5036
    15.750      9.000  1.50000        6.8919
    16.500      9.000  1.50000        6.4566
    17.250      9.000  1.50000        6.8917
    18.000      9.000  1.50000        8.2712
    16.125      9.000  1.58333        6.4548
    16.875      9.000  1.58333        6.4547
    17.625      9.000  1.58333        6.9042
    16.500      9.000  1.66667        6.5160
    17.250      9.000  1.66667        6.5495
    10.125      9.750  0.07692       13.7307
    10.875      9.750  0.07692       19.8036
    11.625      9.750  0.07692       28.0689
    12.375      9.750  0.07692       31.6210
    13.125      9.750  0.07692       33.3262
    13.875      9.750  0.07692       34.1998
    14.625      9.750  0.07692       34.6640
    15.375      9.750  0.07692       34.9040
    16.125      9.750  0.07692       35.0065
    16.875      9.750  0.07692       35.0065
    17.625      9.750  0.07692       34.9040
    18.375      9.750  0.07692       34.6640
    19.125      9.750  0.07692       34.1998
    19.875      9.750  0.07692       33.3262
    20.625      9.750  0.07692       31.6209
    21.375      9.750  0.07692       28.0689
    22.125      9.750  0.07692       19.8035
    22.875      9.750  0.07692       13.7306
    23.625      9.750  0.07692       11.3914
    10.500      9.750  0.15385       17.2158
    11.250      9.750  0.15385       24.0791
    12.000      9.750  0.15385       34.9585
    12.750      9.750  0.15385       40.2956
    13.500      9.750  0.15385       42.9390
    14.250      9.750  0.15385       44.3201
    15.000      9.750  0.15385       45.0432
    15.750      9.750  0.15385       45.3925
    16.500      9.750  0.15385       45.4965
    17.250      9.750  0.15385       45.3925
    18.000      9.750  0.15385       45.0432
    18.750      9.750  0.15385       44.3200
    19.500      9.750  0.15385       42.9390
    20.250      9.750  0.15385       40.2956
    21.000      9.750  0.15385       34.9584
    21.750      9.750  0.15385       24.0790
    22.500      9.750  0.15385       17.2156
    23.250      9.750  0.15385       14.2725
    10.875      9.750  0.23077       18.8277
    11.625      9.750  0.23077       25.6973
    12.375      9.750  0.23077       37.2899
    13.125      9.750  0.23077       43.3888
    13.875      9.750  0.23077       46.5295
    14.625      9.750  0.23077       48.1951
    15.375      9.750  0.23077       49.0526
    16.125      9.750  0.23077       49.4174
    16.875      9.750  0.23077       49.4174
    17.625      9.750  0.23077       49.0525
    18.375      9.750  0.23077       48.1951
    19.125      9.750  0.23077       46.5295
    19.875      9.750  0.23077       43.3887
    20.625      9.750  0.23077       37.2898
    21.375      9.750  0.23077       25.6972
    22.125      9.750  0.23077       18.8274
    22.875      9.750  0.23077       16.1781
    11.250      9.750  0.30769       19.4905
    12.000      9.750  0.30769       25.9567
    12.750      9.750  0.30769       37.4063
    13.500      9.750  0.30769       43.7352
    14.250      9.750  0.30769       47.0703
    15.000      9.750  0.30769       48.8346
    15.750      9.750  0.30769       49.6930
    16.500      9.750  0.30769       49.9497
    17.250      9.750  0.30769       49.6930
    18.000      9.750  0.30769       48.8345
    18.750      9.750  0.30769       47.0703
    19.500      9.750  0.30769       43.7351
    20.250      9.750  0.30769       37.4062
    21.000      9.750  0.30769       25.9565
    21.750      9.750  0.30769       19.4902
    22.500      9.750  0.30769       17.0540
    11.625      9.750  0.38462       19.4835
    12.375      9.750  0.38462       25.4105
    13.125      9.750  0.38462       36.3309
    13.875      9.750  0.38462       42.5488
    14.625      9.750  0.38462       45.8681
    15.375      9.750  0.38462       47.5836
    16.125      9.750  0.38462       48.3149
    16.875      9.750  0.38462       48.3149
    17.625      9.750  0.38462       47.5835
    18.375      9.750  0.38462       45.8680
    19.125      9.750  0.38462       42.5487
    19.875      9.750  0.38462       36.3308
    20.625      9.750  0.38462       25.4102
    21.375      9.750  0.38462       19.4832
    22.125      9.750  0.38462       17.3962
    12.000      9.750  0.46154       19.0503
    12.750      9.750  0.46154       24.4166
    13.500      9.750  0.46154       34.5997
    14.250      9.750  0.46154       40.4739
    15.000      9.750  0.46154       43.6217
    15.750      9.750  0.46154       45.1560
    16.500      9.750  0.46154       45.6152
    17.250      9.750  0.46154       45.1559
    18.000      9.750  0.46154       43.6217
    18.750      9.750  0.46154       40.4738
    19.500      9.750  0.46154       34.5995
    20.250      9.750  0.46154       24.4164
    21.000      9.750  0.46154       19.0499
    21.750      9.750  0.46154       17.2811
    12.375      9.750  0.53846       18.3739
    13.125      9.750  0.53846       23.1693
    13.875      9.750  0.53846       32.4800
    14.625      9.750  0.53846       37.9232
    15.375      9.750  0.53846       40.7322
    16.125      9.750  0.53846       41.9461
    16.875      9.750  0.53846       41.9461
    17.625      9.750  0.53846       40.7321
    18.375      9.750  0.53846       37.9231
    19.125      9.750  0.53846       32.4798
    19.875      9.750  0.53846       23.1690
    20.625      9.750  0.53846       18.3735
    21.375      9.750  0.53846       16.8724
    12.750      9.750  0.61538       17.5565
    13.500      9.750  0.61538       21.7822
    14.250      9.750  0.61538       30.1576
    15.000      9.750  0.61538       35.0552
    15.750      9.750  0.61538       37.4342
    16.500      9.750  0.61538       38.1514
    17.250      9.750  0.61538       37.4341
    18.000      9.750  0.61538       35.0551
    18.750      9.750  0.61538       30.1575
    19.500      9.750  0.61538       21.7820
    20.250      9.750  0.61538       17.5561
    21.000      9.750  0.61538       16.3032
    13.125      9.750  0.69231       16.6595
    13.875      9.750  0.69231       20.3260
    14.625      9.750  0.69231       27.7338
    15.375      9.750  0.69231       31.9613
    16.125      9.750  0.69231       33.7844
    16.875      9.750  0.69231       33.7843
    17.625      9.750  0.69231       31.9612
    18.375      9.750  0.69231       27.7336
    19.125      9.750  0.69231       20.3257
    19.875      9.750  0.69231       16.6592
    20.625      9.750  0.69231       15.6413
    13.500      9.750  0.76923       15.7160
    14.250      9.750  0.76923       18.8354
    15.000      9.750  0.76923       25.2503
    15.750      9.750  0.76923       28.7131
    16.500      9.750  0.76923       29.7606
    17.250      9.750  0.76923       28.7130
    18.000      9.750  0.76923       25.2501
    18.750      9.750  0.76923       18.8352
    19.500      9.750  0.76923       15.7157
    20.250      9.750  0.76923       14.9252
    13.875      9.750  0.84615       14.7415
    14.625      9.750  0.84615       17.3170
    15.375      9.750  0.84615       22.6984
    16.125      9.750  0.84615       25.2504
    16.875      9.750  0.84615       25.2503
    17.625      9.750  0.84615       22.6982
    18.375      9.750  0.84615       17.3168
    19.125      9.750  0.84615       14.7412
    19.875      9.750  0.84615       14.1741
    14.250      9.750  0.92308       13.7330
    15.000      9.750  0.92308       15.7515
    15.750      9.750  0.92308       20.0212
    16.500      9.750  0.92308       21.4482
    17.250      9.750  0.92308       20.0211
    18.000      9.750  0.92308       15.7513
    18.750      9.750  0.92308       13.7327
    19.500      9.750  0.92308       13.3940
    14.625      9.750  1.00000       12.6711
    15.375      9.750  1.00000       14.0937
    16.125      9.750  1.00000       17.1134
    16.875      9.750  1.00000       17.1133
    17.625      9.750  1.00000       14.0935
    18.375      9.750  1.00000       12.6708
    19.125      9.750  1.00000       12.5775
    15.000      9.750  1.07692       11.5192
    15.750      9.750  1.07692       12.2715
    16.500      9.750  1.07692       13.8264
    17.250      9.750  1.07692       12.2714
    18.000      9.750  1.07692       11.5189
    18.750      9.750  1.07692       11.7048
    15.375      9.750  1.15385       10.2223
    16.125      9.750  1.15385       10.1898
    16.875      9.750  1.15385       10.1897
    17.625      9.750  1.15385       10.2221
    18.375      9.750  1.15385       10.7423
    15.750      9.750  1.23077        8.7132
    16.500      9.750  1.23077        7.8822
    17.250      9.750  1.23077        8.7131
    18.000      9.750  1.23077        9.6426
    16.125      9.750  1.30769        7.0386
    16.875      9.750  1.30769        7.0385
    17.625      9.750  1.30769        8.3509
    16.500      9.750  1.38462        6.5061
    17.250      9.750  1.38462        6.9192
    16.875      9.750  1.46154        6.5151
    10.875     10.500  0.07143       19.7943
    11.625     10.500  0.07143       28.0357
    12.375     10.500  0.07143       31.5216
    13.125     10.500  0.07143       33.1837
    13.875     10.500  0.07143       34.0440
    14.625     10.500  0.07143       34.5026
    15.375     10.500  0.07143       34.7400
    16.125     10.500  0.07143       34.8415
    16.875     10.500  0.07143       34.8415
    17.625     10.500  0.07143       34.7400
    18.375     10.500  0.07143       34.5025
    19.125     10.500  0.07143       34.0440
    19.875     10.500  0.07143       33.1837
    20.625     10.500  0.07143       31.5215
    21.375     10.500  0.07143       28.0357
    22.125     10.500  0.07143       19.7943
    22.875     10.500  0.07143       13.7474
    11.250     10.500  0.14286       24.0003
    12.000     10.500  0.14286       34.6867
    12.750     10.500  0.14286       39.9083
    13.500     10.500  0.14286       42.5060
    14.250     10.500  0.14286       43.8655
    15.000     10.500  0.14286       44.5780
    15.750     10.500  0.14286       44.9223
    16.500     10.500  0.14286       45.0249
    17.250     10.500  0.14286       44.9223
    18.000     10.500  0.14286       44.5780
    18.750     10.500  0.14286       43.8655
    19.500     10.500  0.14286       42.5060
    20.250     10.500  0.14286       39.9082
    21.000     10.500  0.14286       34.6866
    21.750     10.500  0.14286       24.0001
    22.500     10.500  0.14286       17.2017
    11.625     10.500  0.21429       25.4450
    12.375     10.500  0.21429       36.7746
    13.125     10.500  0.21429       42.7467
    13.875     10.500  0.21429       45.8247
    14.625     10.500  0.21429       47.4580
    15.375     10.500  0.21429       48.2992
    16.125     10.500  0.21429       48.6572
    16.875     10.500  0.21429       48.6572
    17.625     10.500  0.21429       48.2992
    18.375     10.500  0.21429       47.4580
    19.125     10.500  0.21429       45.8247
    19.875     10.500  0.21429       42.7466
    20.625     10.500  0.21429       36.7745
    21.375     10.500  0.21429       25.4448
    22.125     10.500  0.21429       18.7760
    12.000     10.500  0.28571       25.5616
    12.750     10.500  0.28571       36.7239
    13.500     10.500  0.28571       42.8971
    14.250     10.500  0.28571       46.1515
    15.000     10.500  0.28571       47.8737
    15.750     10.500  0.28571       48.7119
    16.500     10.500  0.28571       48.9626
    17.250     10.500  0.28571       48.7118
    18.000     10.500  0.28571       47.8736
    18.750     10.500  0.28571       46.1514
    19.500     10.500  0.28571       42.8970
    20.250     10.500  0.28571       36.7238
    21.000     10.500  0.28571       25.5613
    21.750     10.500  0.28571       19.3001
    12.375     10.500  0.35714       24.9370
    13.125     10.500  0.35714       35.5378
    13.875     10.500  0.35714       41.5759
    14.625     10.500  0.35714       44.8005
    15.375     10.500  0.35714       46.4676
    16.125     10.500  0.35714       47.1785
    16.875     10.500  0.35714       47.1785
    17.625     10.500  0.35714       46.4676
    18.375     10.500  0.35714       44.8005
    19.125     10.500  0.35714       41.5758
    19.875     10.500  0.35714       35.5376
    20.625     10.500  0.35714       24.9367
    21.375     10.500  0.35714       19.1941
    12.750     10.500  0.42857       23.8996
    13.500     10.500  0.42857       33.7423
    14.250     10.500  0.42857       39.4226
    15.000     10.500  0.42857       42.4676
    15.750     10.500  0.42857       43.9522
    16.500     10.500  0.42857       44.3968
    17.250     10.500  0.42857       43.9522
    18.000     10.500  0.42857       42.4676
    18.750     10.500  0.42857       39.4224
    19.500     10.500  0.42857       33.7421
    20.250     10.500  0.42857       23.8993
    21.000     10.500  0.42857       18.7180
    13.125     10.500  0.50000       22.6342
    13.875     10.500  0.50000       31.5977
    14.625     10.500  0.50000       36.8403
    15.375     10.500  0.50000       39.5470
    16.125     10.500  0.50000       40.7170
    16.875     10.500  0.50000       40.7169
    17.625     10.500  0.50000       39.5469
    18.375     10.500  0.50000       36.8402
    19.125     10.500  0.50000       31.5974
    19.875     10.500  0.50000       22.6339
    20.625     10.500  0.50000       18.0227
    13.500     10.500  0.57143       21.2491
    14.250     10.500  0.57143       29.2824
    15.000     10.500  0.57143       33.9822
    15.750     10.500  0.57143       36.2661
    16.500     10.500  0.57143       36.9548
    17.250     10.500  0.57143       36.2661
    18.000     10.500  0.57143       33.9820
    18.750     10.500  0.57143       29.2822
    19.500     10.500  0.57143       21.2488
    20.250     10.500  0.57143       17.2018
    13.875     10.500  0.64286       19.8105
    14.625     10.500  0.64286       26.8915
    15.375     10.500  0.64286       30.9346
    16.125     10.500  0.64286       32.6788
    16.875     10.500  0.64286       32.6787
    17.625     10.500  0.64286       30.9345
    18.375     10.500  0.64286       26.8913
    19.125     10.500  0.64286       19.8102
    19.875     10.500  0.64286       16.3128
    14.250     10.500  0.71429       18.3503
    15.000     10.500  0.71429       24.4627
    15.750     10.500  0.71429       27.7640
    16.500     10.500  0.71429       28.7629
    17.250     10.500  0.71429       27.7640
    18.000     10.500  0.71429       24.4625
    18.750     10.500  0.71429       18.3500
    19.500     10.500  0.71429       15.3861
    14.625     10.500  0.78571       16.8729
    15.375     10.500  0.78571       21.9853
    16.125     10.500  0.78571       24.4111
    16.875     10.500  0.78571       24.4110
    17.625     10.500  0.78571       21.9851
    18.375     10.500  0.78571       16.8726
    19.125     10.500  0.78571       14.4357
    15.000     10.500  0.85714       15.3586
    15.750     10.500  0.85714       19.4034
    16.500     10.500  0.85714       20.7560
    17.250     10.500  0.85714       19.4033
    18.000     10.500  0.85714       15.3584
    18.750     10.500  0.85714       13.4577
    15.375     10.500  0.92857       13.7635
    16.125     10.500  0.92857       16.6159
    16.875     10.500  0.92857       16.6159
    17.625     10.500  0.92857       13.7633
    18.375     10.500  0.92857       12.4327
    15.750     10.500  1.00000       12.0183
    16.500     10.500  1.00000       13.4824
    17.250     10.500  1.00000       12.0182
    18.000     10.500  1.00000       11.3255
    16.125     10.500  1.07143       10.0333
    16.875     10.500  1.07143       10.0332
    17.625     10.500  1.07143       10.0836
    16.500     10.500  1.14286        7.8427
    17.250     10.500  1.14286        8.6435
    16.875     10.500  1.21429        7.0515
0
0
0
0
0



General array format
4     0.7500,0.0      0.0000,0.0      1.5000,0.0      2.2500,0.0     10.06489
4     1.5000,0.0      0.7500,0.0      2.2500,0.0      3.0000,0.0     10.06278
4     2.2500,0.0      1.5000,0.0      3.0000,0.0      3.7500,0.0     10.06205
4     3.0000,0.0      2.2500,0.0      3.7500,0.0      4.5000,0.0     10.06131
4     3.7500,0.0      3.0000,0.0      4.5000,0.0      5.2500,0.0     10.06015
4     4.5000,0.0      3.7500,0.0      5.2500,0.0      6.0000,0.0     10.05805
4     5.2500,0.0      4.5000,0.0      6.0000,0.0      6.7500,0.0     10.05394
4     6.0000,0.0      5.2500,0.0      6.7500,0.0      7.5000,0.0     10.04530
4     6.7500,0.0      6.0000,0.0      7.5000,0.0      8.2500,0.0     10.02532
4     7.5000,0.0      6.7500,0.0      8.2500,0.0      9.0000,0.0      9.97328
4     8.2500,0.0      7.5000,0.0      9.0000,0.0      9.7500,0.0      9.81482
4     9.0000,0.0      8.2500,0.0      9.7500,0.0     10.5000,0.0      9.33733
4     9.7500,0.0      9.0000,0.0     10.5000,0.0     11.2500,0.0     10.67059
4    10.5000,0.0      9.7500,0.0     11.2500,0.0     12.0000,0.0     17.09123
4    11.2500,0.0     10.5000,0.0     12.0000,0.0     12.7500,0.0     22.91501
4    12.0000,0.0     11.2500,0.0     12.7500,0.0     13.5000,0.0     21.24999
4    12.7500,0.0     12.0000,0.0     13.5000,0.0     14.2500,0.0     20.59890
4    13.5000,0.0     12.7500,0.0     14.2500,0.0     15.0000,0.0     20.36322
4    14.2500,0.0     13.5000,0.0     15.0000,0.0     15.7500,0.0     20.27807
4    15.0000,0.0     14.2500,0.0     15.7500,0.0     16.5000,0.0     20.25031
4    15.7500,0.0     15.0000,0.0     16.5000,0.0     17.2500,0.0     20.24313
4    16.5000,0.0     15.7500,0.0     17.2500,0.0     18.0000,0.0     20.24313
4    17.2500,0.0     16.5000,0.0     18.0000,0.0     18.7500,0.0     20.25031
4    18.0000,0.0     17.2500,0.0     18.7500,0.0     19.5000,0.0     20.27807
4    18.7500,0.0     18.0000,0.0     19.5000,0.0     20.2500,0.0     20.36322
4    19.5000,0.0     18.7500,0.0     20.2500,0.0     21.0000,0.0     20.59891
4    20.2500,0.0     19.5000,0.0     21.0000,0.0     21.7500,0.0     21.24999
4    21.0000,0.0     20.2500,0.0     21.7500,0.0     22.5000,0.0     22.91501
4    21.7500,0.0     21.0000,0.0     22.5000,0.0     23.2500,0.0     17.09123
4    22.5000,0.0     21.7500,0.0     23.2500,0.0     24.0000,0.0     10.67059
4    23.2500,0.0     22.5000,0.0     24.0000,0.0     24.7500,0.0      9.33733
4    24.0000,0.0     23.2500,0.0     24.7500,0.0     25.5000,0.0      9.81482
4    24.7500,0.0     24.0000,0.0     25.5000,0.0     26.2500,0.0      9.97327
4    25.5000,0.0     24.7500,0.0     26.2500,0.0     27.0000,0.0     10.02532
4    26.2500,0.0     25.5000,0.0     27.0000,0.0     27.7500,0.0     10.04529
4    27.0000,0.0     26.2500,0.0     27.7500,0.0     28.5000,0.0     10.05394
4    27.7500,0.0     27.0000,0.0     28.5000,0.0     29.2500,0.0     10.05803
