C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    15.375      4.500  3.16667       51.0842
    16.125      4.500  3.16667       45.3112
    16.875      4.500  3.16667       40.1217
    17.625      4.500  3.16667       36.5647
    18.375      4.500  3.16667       33.3375
    19.125      4.500  3.16667       30.2699
    19.875      4.500  3.16667       28.2557
    20.625      4.500  3.16667       25.9996
    21.375      4.500  3.16667       24.8284
    22.125      4.500  3.16667       23.1676
    12.000      4.500  3.33333       55.2882
    12.750      4.500  3.33333       58.3055
    13.500      4.500  3.33333       57.8540
    14.250      4.500  3.33333       54.5289
    15.000      4.500  3.33333       49.4641
    15.750      4.500  3.33333       44.1271
    16.500      4.500  3.33333       39.4529
    17.250      4.500  3.33333       35.2965
    18.000      4.500  3.33333       32.1235
    18.750      4.500  3.33333       29.3232
    19.500      4.500  3.33333       26.7260
    20.250      4.500  3.33333       24.8638
    21.000      4.500  3.33333       23.1099
    21.750      4.500  3.33333       21.8380
     5.625      5.250  0.14286       34.5388
     6.375      5.250  0.14286       34.0228
     7.125      5.250  0.14286       33.5330
     7.875      5.250  0.14286       33.1116
     8.625      5.250  0.14286       32.8498
     9.375      5.250  0.14286       33.1880
    10.125      5.250  0.14286       33.8441
    10.875      5.250  0.14286       35.1186
    11.625      5.250  0.14286       37.0183
    12.375      5.250  0.14286       38.2874
    13.125      5.250  0.14286       41.9609
    13.875      5.250  0.14286       43.3053
    14.625      5.250  0.14286       47.2625
    15.375      5.250  0.14286       50.7637
    16.125      5.250  0.14286       53.1282
    16.875      5.250  0.14286       57.4008
    17.625      5.250  0.14286       61.2401
    18.375      5.250  0.14286       66.3199
    19.125      5.250  0.14286       71.8893
    19.875      5.250  0.14286       81.5556
    20.625      5.250  0.14286       85.5011
    21.375      5.250  0.14286       90.7145
    22.125      5.250  0.14286       92.6089
    22.875      5.250  0.14286       91.6097
    23.625      5.250  0.14286       91.7445
    24.375      5.250  0.14286       95.6681
    25.125      5.250  0.14286       98.0408
    25.875      5.250  0.14286      100.9652
    26.625      5.250  0.14286      105.8982
    27.375      5.250  0.14286      107.3193
    28.125      5.250  0.14286      110.7895
     6.000      5.250  0.28571       44.6337
     6.750      5.250  0.28571       44.3746
     7.500      5.250  0.28571       43.7826
     8.250      5.250  0.28571       43.6161
     9.000      5.250  0.28571       44.0888
     9.750      5.250  0.28571       44.3587
    10.500      5.250  0.28571       44.8625
    11.250      5.250  0.28571       47.4014
    12.000      5.250  0.28571       48.7741
    12.750      5.250  0.28571       50.9886
    13.500      5.250  0.28571       53.9936
    14.250      5.250  0.28571       55.0625
    15.000      5.250  0.28571       60.4710
    15.750      5.250  0.28571       64.0150
    16.500      5.250  0.28571       67.9427
    17.250      5.250  0.28571       73.3869
    18.000      5.250  0.28571       78.3840
    18.750      5.250  0.28571       85.8291
    19.500      5.250  0.28571       95.2237
    20.250      5.250  0.28571      104.5957
    21.000      5.250  0.28571      108.8259
    21.750      5.250  0.28571      110.9222
    22.500      5.250  0.28571      107.2115
    23.250      5.250  0.28571      103.1113
    24.000      5.250  0.28571      100.4826
    24.750      5.250  0.28571       99.8931
    25.500      5.250  0.28571       99.8428
    26.250      5.250  0.28571      101.0231
    27.000      5.250  0.28571      101.4076
    27.750      5.250  0.28571      102.4696
     6.375      5.250  0.42857       51.3641
     7.125      5.250  0.42857       51.4186
     7.875      5.250  0.42857       51.4984
     8.625      5.250  0.42857       52.3870
     9.375      5.250  0.42857       52.6832
    10.125      5.250  0.42857       53.1044
    10.875      5.250  0.42857       54.6290
    11.625      5.250  0.42857       56.2540
    12.375      5.250  0.42857       58.6256
    13.125      5.250  0.42857       59.5152
    13.875      5.250  0.42857       62.0330
    14.625      5.250  0.42857       64.4571
    15.375      5.250  0.42857       69.3255
    16.125      5.250  0.42857       74.3859
    16.875      5.250  0.42857       78.9509
    17.625      5.250  0.42857       85.3127
    18.375      5.250  0.42857       92.0757
    19.125      5.250  0.42857      101.6449
    19.875      5.250  0.42857      109.0172
    20.625      5.250  0.42857      116.0957
    21.375      5.250  0.42857      117.1937
    22.125      5.250  0.42857      114.5519
    22.875      5.250  0.42857      109.9863
    23.625      5.250  0.42857      104.3334
    24.375      5.250  0.42857       98.7654
    25.125      5.250  0.42857       95.8501
    25.875      5.250  0.42857       94.1752
    26.625      5.250  0.42857       91.9507
    27.375      5.250  0.42857       91.8370
     6.750      5.250  0.57143       55.8921
     7.500      5.250  0.57143       56.9575
     8.250      5.250  0.57143       58.2782
     9.000      5.250  0.57143       59.0182
     9.750      5.250  0.57143       59.6392
    10.500      5.250  0.57143       61.1379
    11.250      5.250  0.57143       61.5972
    12.000      5.250  0.57143       64.0085
    12.750      5.250  0.57143       64.8565
    13.500      5.250  0.57143       65.2086
    14.250      5.250  0.57143       68.8008
    15.000      5.250  0.57143       70.6800
    15.750      5.250  0.57143       76.6911
    16.500      5.250  0.57143       82.2024
    17.250      5.250  0.57143       87.5044
    18.000      5.250  0.57143       95.0421
    18.750      5.250  0.57143      102.8971
    19.500      5.250  0.57143      109.3464
    20.250      5.250  0.57143      113.3674
    21.000      5.250  0.57143      116.4416
    21.750      5.250  0.57143      113.6521
    22.500      5.250  0.57143      110.8516
    23.250      5.250  0.57143      105.9382
    24.000      5.250  0.57143       98.5670
    24.750      5.250  0.57143       91.7263
    25.500      5.250  0.57143       87.6986
    26.250      5.250  0.57143       83.4327
    27.000      5.250  0.57143       81.2130
     7.125      5.250  0.71429       59.6387
     7.875      5.250  0.71429       62.0751
     8.625      5.250  0.71429       63.2606
     9.375      5.250  0.71429       64.4846
    10.125      5.250  0.71429       66.1758
    10.875      5.250  0.71429       66.5841
    11.625      5.250  0.71429       67.7467
    12.375      5.250  0.71429       68.4242
    13.125      5.250  0.71429       68.7690
    13.875      5.250  0.71429       70.0922
    14.625      5.250  0.71429       73.0614
    15.375      5.250  0.71429       75.9844
    16.125      5.250  0.71429       82.1330
    16.875      5.250  0.71429       88.2724
    17.625      5.250  0.71429       94.2870
    18.375      5.250  0.71429      102.2584
    19.125      5.250  0.71429      106.6500
    19.875      5.250  0.71429      109.3045
    20.625      5.250  0.71429      109.3458
    21.375      5.250  0.71429      108.5483
    22.125      5.250  0.71429      105.9806
    22.875      5.250  0.71429      103.0985
    23.625      5.250  0.71429       97.1498
    24.375      5.250  0.71429       89.3865
    25.125      5.250  0.71429       82.4319
    25.875      5.250  0.71429       76.5730
    26.625      5.250  0.71429       72.5548
     7.500      5.250  0.85714       63.3284
     8.250      5.250  0.85714       65.6586
     9.000      5.250  0.85714       67.4128
     9.750      5.250  0.85714       69.7305
    10.500      5.250  0.85714       70.2962
    11.250      5.250  0.85714       71.3994
    12.000      5.250  0.85714       70.7491
    12.750      5.250  0.85714       70.9053
    13.500      5.250  0.85714       72.2224
    14.250      5.250  0.85714       72.9189
    15.000      5.250  0.85714       76.8061
    15.750      5.250  0.85714       79.7476
    16.500      5.250  0.85714       86.2684
    17.250      5.250  0.85714       92.8806
    18.000      5.250  0.85714       98.8835
    18.750      5.250  0.85714      103.2409
    19.500      5.250  0.85714      103.8810
    20.250      5.250  0.85714      102.6970
    21.000      5.250  0.85714       99.5617
    21.750      5.250  0.85714       98.7153
    22.500      5.250  0.85714       96.3001
    23.250      5.250  0.85714       92.5607
    24.000      5.250  0.85714       86.4920
    24.750      5.250  0.85714       79.0584
    25.500      5.250  0.85714       71.2269
    26.250      5.250  0.85714       66.0091
     7.875      5.250  1.00000       65.6889
     8.625      5.250  1.00000       68.6512
     9.375      5.250  1.00000       71.4948
    10.125      5.250  1.00000       72.7090
    10.875      5.250  1.00000       73.9608
    11.625      5.250  1.00000       73.2226
    12.375      5.250  1.00000       72.1170
    13.125      5.250  1.00000       73.2165
    13.875      5.250  1.00000       73.9380
    14.625      5.250  1.00000       75.5032
    15.375      5.250  1.00000       79.2805
    16.125      5.250  1.00000       82.4809
    16.875      5.250  1.00000       89.1904
    17.625      5.250  1.00000       95.5556
    18.375      5.250  1.00000       97.9672
    19.125      5.250  1.00000       98.6287
    19.875      5.250  1.00000       95.8455
    20.625      5.250  1.00000       91.9420
    21.375      5.250  1.00000       89.1620
    22.125      5.250  1.00000       88.2293
    22.875      5.250  1.00000       85.0955
    23.625      5.250  1.00000       81.1430
    24.375      5.250  1.00000       75.3916
    25.125      5.250  1.00000       67.6871
    25.875      5.250  1.00000       61.0684
     8.250      5.250  1.14286       67.7024
     9.000      5.250  1.14286       71.7193
     9.750      5.250  1.14286       73.4857
    10.500      5.250  1.14286       75.3834
    11.250      5.250  1.14286       74.7723
    12.000      5.250  1.14286       73.6514
    12.750      5.250  1.14286       73.5491
    13.500      5.250  1.14286       74.0512
    14.250      5.250  1.14286       75.6134
    15.000      5.250  1.14286       77.0069
    15.750      5.250  1.14286       80.9403
    16.500      5.250  1.14286       84.1856
    17.250      5.250  1.14286       90.4259
    18.000      5.250  1.14286       93.2926
    18.750      5.250  1.14286       92.2558
    19.500      5.250  1.14286       89.7402
    20.250      5.250  1.14286       84.8079
    21.000      5.250  1.14286       81.4264
    21.750      5.250  1.14286       78.8645
    22.500      5.250  1.14286       77.0963
    23.250      5.250  1.14286       73.7067
    24.000      5.250  1.14286       69.9488
    24.750      5.250  1.14286       64.0249
    25.500      5.250  1.14286       57.7327
     8.625      5.250  1.28571       69.8899
     9.375      5.250  1.28571       72.8548
    10.125      5.250  1.28571       75.2842
    10.875      5.250  1.28571       75.3575
    11.625      5.250  1.28571       74.4053
    12.375      5.250  1.28571       74.3266
    13.125      5.250  1.28571       73.7008
    13.875      5.250  1.28571       75.0078
    14.625      5.250  1.28571       76.3466
    15.375      5.250  1.28571       77.8659
    16.125      5.250  1.28571       81.7131
    16.875      5.250  1.28571       84.4224
    17.625      5.250  1.28571       87.2806
    18.375      5.250  1.28571       86.8667
    19.125      5.250  1.28571       83.0798
    19.875      5.250  1.28571       78.6661
    20.625      5.250  1.28571       74.5137
    21.375      5.250  1.28571       71.4759
    22.125      5.250  1.28571       68.4519
    22.875      5.250  1.28571       66.2680
    23.625      5.250  1.28571       63.1422
    24.375      5.250  1.28571       59.0724
    25.125      5.250  1.28571       54.3512
     9.000      5.250  1.42857       70.3223
     9.750      5.250  1.42857       73.9134
    10.500      5.250  1.42857       74.5400
    11.250      5.250  1.42857       74.3340
    12.000      5.250  1.42857       74.4355
    12.750      5.250  1.42857       73.8854
    13.500      5.250  1.42857       74.0931
    14.250      5.250  1.42857       75.1297
    15.000      5.250  1.42857       76.5674
    15.750      5.250  1.42857       77.9563
    16.500      5.250  1.42857       81.1707
    17.250      5.250  1.42857       80.7859
    18.000      5.250  1.42857       80.5485
    18.750      5.250  1.42857       77.5750
    19.500      5.250  1.42857       72.3224
    20.250      5.250  1.42857       68.6861
    21.000      5.250  1.42857       65.0817
    21.750      5.250  1.42857       61.7918
    22.500      5.250  1.42857       58.7180
    23.250      5.250  1.42857       56.6047
    24.000      5.250  1.42857       53.1795
    24.750      5.250  1.42857       50.0119
     9.375      5.250  1.57143       70.7577
    10.125      5.250  1.57143       72.6049
    10.875      5.250  1.57143       72.9604
    11.625      5.250  1.57143       73.8203
    12.375      5.250  1.57143       73.5103
    13.125      5.250  1.57143       73.7803
    13.875      5.250  1.57143       73.7534
    14.625      5.250  1.57143       74.8498
    15.375      5.250  1.57143       76.1034
    16.125      5.250  1.57143       76.8745
    16.875      5.250  1.57143       77.0985
    17.625      5.250  1.57143       74.0568
    18.375      5.250  1.57143       71.4600
    19.125      5.250  1.57143       67.1696
    19.875      5.250  1.57143       62.8648
    20.625      5.250  1.57143       59.7973
    21.375      5.250  1.57143       56.1869
    22.125      5.250  1.57143       52.9698
    22.875      5.250  1.57143       50.1940
    23.625      5.250  1.57143       47.6866
    24.375      5.250  1.57143       45.0132
     9.750      5.250  1.71429       69.0513
    10.500      5.250  1.71429       70.6223
    11.250      5.250  1.71429       72.0286
    12.000      5.250  1.71429       72.4961
    12.750      5.250  1.71429       72.9938
    13.500      5.250  1.71429       73.0538
    14.250      5.250  1.71429       73.0969
    15.000      5.250  1.71429       73.9627
    15.750      5.250  1.71429       74.5761
    16.500      5.250  1.71429       72.6041
    17.250      5.250  1.71429       70.2620
    18.000      5.250  1.71429       65.3912
    18.750      5.250  1.71429       61.6381
    19.500      5.250  1.71429       58.2487
    20.250      5.250  1.71429       54.6722
    21.000      5.250  1.71429       51.5887
    21.750      5.250  1.71429       48.2109
    22.500      5.250  1.71429       45.3618
    23.250      5.250  1.71429       42.4436
    24.000      5.250  1.71429       40.4673
    10.125      5.250  1.85714       66.8256
    10.875      5.250  1.85714       69.3762
    11.625      5.250  1.85714       70.4080
    12.375      5.250  1.85714       71.6382
    13.125      5.250  1.85714       71.9279
    13.875      5.250  1.85714       72.0710
    14.625      5.250  1.85714       71.8991
    15.375      5.250  1.85714       72.1127
    16.125      5.250  1.85714       70.0733
    16.875      5.250  1.85714       65.8675
    17.625      5.250  1.85714       61.7838
    18.375      5.250  1.85714       56.2575
    19.125      5.250  1.85714       53.4028
    19.875      5.250  1.85714       50.6138
    20.625      5.250  1.85714       47.1952
    21.375      5.250  1.85714       44.3273
    22.125      5.250  1.85714       41.4155
    22.875      5.250  1.85714       38.5249
    23.625      5.250  1.85714       36.2232
    10.500      5.250  2.00000       65.3644
    11.250      5.250  2.00000       67.5346
    12.000      5.250  2.00000       69.3147
    12.750      5.250  2.00000       70.3421
    13.500      5.250  2.00000       70.6633
    14.250      5.250  2.00000       70.5637
    15.000      5.250  2.00000       69.7996
    15.750      5.250  2.00000       67.4589
    16.500      5.250  2.00000       63.3127
    17.250      5.250  2.00000       57.7697
    18.000      5.250  2.00000       53.1063
    18.750      5.250  2.00000       48.7800
    19.500      5.250  2.00000       46.4087
    20.250      5.250  2.00000       43.7448
    21.000      5.250  2.00000       40.6521
    21.750      5.250  2.00000       38.2035
    22.500      5.250  2.00000       35.3606
    23.250      5.250  2.00000       33.0739
    10.875      5.250  2.14286       63.4400
    11.625      5.250  2.14286       66.2889
    12.375      5.250  2.14286       67.8496
    13.125      5.250  2.14286       68.8855
    13.875      5.250  2.14286       68.9528
    14.625      5.250  2.14286       68.2219
    15.375      5.250  2.14286       65.0673
    16.125      5.250  2.14286       60.7787
    16.875      5.250  2.14286       55.4156
    17.625      5.250  2.14286       49.6683
    18.375      5.250  2.14286       46.0349
    19.125      5.250  2.14286       42.4490
    19.875      5.250  2.14286       40.1887
    20.625      5.250  2.14286       37.7873
    21.375      5.250  2.14286       35.1789
    22.125      5.250  2.14286       32.7843
    22.875      5.250  2.14286       30.5558
    11.250      5.250  2.28571       62.0987
    12.000      5.250  2.28571       64.7046
    12.750      5.250  2.28571       66.2507
    13.500      5.250  2.28571       66.9944
    14.250      5.250  2.28571       66.4321
    15.000      5.250  2.28571       63.4237
    15.750      5.250  2.28571       58.5147
    16.500      5.250  2.28571       53.1210
    17.250      5.250  2.28571       47.6666
    18.000      5.250  2.28571       43.0949
    18.750      5.250  2.28571       40.1165
    19.500      5.250  2.28571       36.8688
    20.250      5.250  2.28571       34.8329
    21.000      5.250  2.28571       32.8377
    21.750      5.250  2.28571       30.3590
    22.500      5.250  2.28571       28.4989
    11.625      5.250  2.42857       60.4815
    12.375      5.250  2.42857       63.0107
    13.125      5.250  2.42857       64.2471
    13.875      5.250  2.42857       64.3723
    14.625      5.250  2.42857       61.6167
    15.375      5.250  2.42857       56.9350
    16.125      5.250  2.42857       51.1283
    16.875      5.250  2.42857       45.7534
    17.625      5.250  2.42857       41.4067
    18.375      5.250  2.42857       37.6443
    19.125      5.250  2.42857       34.9406
    19.875      5.250  2.42857       32.0903
    20.625      5.250  2.42857       30.4080
    21.375      5.250  2.42857       28.4947
    22.125      5.250  2.42857       26.5557
    12.000      5.250  2.57143       58.7866
    12.750      5.250  2.57143       60.9669
    13.500      5.250  2.57143       61.5883
    14.250      5.250  2.57143       59.5934
    15.000      5.250  2.57143       55.2324
    15.750      5.250  2.57143       49.7714
    16.500      5.250  2.57143       44.1014
    17.250      5.250  2.57143       39.8171
    18.000      5.250  2.57143       36.2560
    18.750      5.250  2.57143       32.9073
    19.500      5.250  2.57143       30.5298
    20.250      5.250  2.57143       28.1596
    21.000      5.250  2.57143       26.5344
    21.750      5.250  2.57143       25.0721
    12.375      5.250  2.71429       56.7753
    13.125      5.250  2.71429       58.3258
    13.875      5.250  2.71429       56.9214
    14.625      5.250  2.71429       53.3555
    15.375      5.250  2.71429       48.3214
    16.125      5.250  2.71429       42.9647
    16.875      5.250  2.71429       38.4722
    17.625      5.250  2.71429       34.9657
    18.375      5.250  2.71429       31.8041
    19.125      5.250  2.71429       28.8854
    19.875      5.250  2.71429       26.9156
    20.625      5.250  2.71429       24.7216
    21.375      5.250  2.71429       23.4835
    12.750      5.250  2.85714       54.2214
    13.500      5.250  2.85714       53.8265
    14.250      5.250  2.85714       50.9628
    15.000      5.250  2.85714       46.7400
    15.750      5.250  2.85714       41.7637
    16.500      5.250  2.85714       37.5658
    17.250      5.250  2.85714       33.8991
    18.000      5.250  2.85714       30.7920
    18.750      5.250  2.85714       28.0362
    19.500      5.250  2.85714       25.5998
    20.250      5.250  2.85714       23.7563
    21.000      5.250  2.85714       22.0127
     6.375      6.000  0.12500       34.6248
     7.125      6.000  0.12500       34.1763
     7.875      6.000  0.12500       33.8989
     8.625      6.000  0.12500       33.7286
     9.375      6.000  0.12500       34.0454
    10.125      6.000  0.12500       34.7341
    10.875      6.000  0.12500       36.0228
    11.625      6.000  0.12500       37.8811
    12.375      6.000  0.12500       39.0884
    13.125      6.000  0.12500       42.7138
    13.875      6.000  0.12500       44.0510
    14.625      6.000  0.12500       48.0698
    15.375      6.000  0.12500       51.6243
    16.125      6.000  0.12500       54.0742
    16.875      6.000  0.12500       58.2949
    17.625      6.000  0.12500       61.9695
    18.375      6.000  0.12500       66.9981
    19.125      6.000  0.12500       72.4230
    19.875      6.000  0.12500       82.0304
    20.625      6.000  0.12500       85.8516
    21.375      6.000  0.12500       90.8768
    22.125      6.000  0.12500       92.6276
    22.875      6.000  0.12500       91.5029
    23.625      6.000  0.12500       91.5253
    24.375      6.000  0.12500       95.2529
    25.125      6.000  0.12500       97.5283
    25.875      6.000  0.12500      100.2535
    26.625      6.000  0.12500      104.9493
    27.375      6.000  0.12500      106.1570
     6.750      6.000  0.25000       45.0045
     7.500      6.000  0.25000       44.6872
     8.250      6.000  0.25000       44.6710
     9.000      6.000  0.25000       45.2381
     9.750      6.000  0.25000       45.5707
    10.500      6.000  0.25000       46.0284
    11.250      6.000  0.25000       48.6217
    12.000      6.000  0.25000       49.8625
    12.750      6.000  0.25000       51.9616
    13.500      6.000  0.25000       54.9133
    14.250      6.000  0.25000       56.1421
    15.000      6.000  0.25000       61.5500
    15.750      6.000  0.25000       65.0890
    16.500      6.000  0.25000       68.9884
    17.250      6.000  0.25000       74.0903
    18.000      6.000  0.25000       78.7644
    18.750      6.000  0.25000       86.0723
    19.500      6.000  0.25000       94.9991
    20.250      6.000  0.25000      104.1679
    21.000      6.000  0.25000      108.1270
    21.750      6.000  0.25000      109.8642
    22.500      6.000  0.25000      106.1861
    23.250      6.000  0.25000      101.9444
    24.000      6.000  0.25000       99.2535
    24.750      6.000  0.25000       98.4882
    25.500      6.000  0.25000       98.3789
    26.250      6.000  0.25000       99.2752
    27.000      6.000  0.25000       99.4222
     7.125      6.000  0.37500       52.0805
     7.875      6.000  0.37500       52.3509
     8.625      6.000  0.37500       53.3262
     9.375      6.000  0.37500       53.9048
    10.125      6.000  0.37500       54.2450
    10.875      6.000  0.37500       55.7551
    11.625      6.000  0.37500       57.4052
    12.375      6.000  0.37500       59.5933
    13.125      6.000  0.37500       60.4069
    13.875      6.000  0.37500       63.0936
    14.625      6.000  0.37500       65.5839
    15.375      6.000  0.37500       70.3477
    16.125      6.000  0.37500       75.1501
    16.875      6.000  0.37500       79.3915
    17.625      6.000  0.37500       85.2630
    18.375      6.000  0.37500       91.5511
    19.125      6.000  0.37500      100.7623
    19.875      6.000  0.37500      107.4901
    20.625      6.000  0.37500      114.3614
    21.375      6.000  0.37500      115.0783
    22.125      6.000  0.37500      112.3059
    22.875      6.000  0.37500      107.7609
    23.625      6.000  0.37500      102.0590
    24.375      6.000  0.37500       96.5699
    25.125      6.000  0.37500       93.6012
    25.875      6.000  0.37500       91.9134
    26.625      6.000  0.37500       89.5062
     7.500      6.000  0.50000       57.4095
     8.250      6.000  0.50000       58.7954
     9.000      6.000  0.50000       59.8266
     9.750      6.000  0.50000       60.5825
    10.500      6.000  0.50000       62.0384
    11.250      6.000  0.50000       62.4240
    12.000      6.000  0.50000       64.8852
    12.750      6.000  0.50000       65.6233
    13.500      6.000  0.50000       66.1708
    14.250      6.000  0.50000       69.8090
    15.000      6.000  0.50000       71.6403
    15.750      6.000  0.50000       77.2462
    16.500      6.000  0.50000       82.1167
    17.250      6.000  0.50000       87.0131
    18.000      6.000  0.50000       93.9575
    18.750      6.000  0.50000      101.1047
    19.500      6.000  0.50000      107.1959
    20.250      6.000  0.50000      110.6314
    21.000      6.000  0.50000      113.4888
    21.750      6.000  0.50000      110.6056
    22.500      6.000  0.50000      107.5871
    23.250      6.000  0.50000      102.7710
    24.000      6.000  0.50000       95.4921
    24.750      6.000  0.50000       88.9046
    25.500      6.000  0.50000       84.8890
    26.250      6.000  0.50000       80.7676
     7.875      6.000  0.62500       62.0831
     8.625      6.000  0.62500       63.5500
     9.375      6.000  0.62500       64.8471
    10.125      6.000  0.62500       66.7650
    10.875      6.000  0.62500       67.0651
    11.625      6.000  0.62500       68.1727
    12.375      6.000  0.62500       69.0588
    13.125      6.000  0.62500       69.6080
    13.875      6.000  0.62500       70.9739
    14.625      6.000  0.62500       73.8498
    15.375      6.000  0.62500       76.4226
    16.125      6.000  0.62500       81.7687
    16.875      6.000  0.62500       87.1737
    17.625      6.000  0.62500       92.7686
    18.375      6.000  0.62500       99.9614
    19.125      6.000  0.62500      103.6880
    19.875      6.000  0.62500      106.1797
    20.625      6.000  0.62500      105.6775
    21.375      6.000  0.62500      105.0046
    22.125      6.000  0.62500      102.2376
    22.875      6.000  0.62500       99.1886
    23.625      6.000  0.62500       93.4421
    24.375      6.000  0.62500       85.9208
    25.125      6.000  0.62500       79.2696
    25.875      6.000  0.62500       73.5818
     8.250      6.000  0.75000       65.4103
     9.000      6.000  0.75000       67.1748
     9.750      6.000  0.75000       69.6409
    10.500      6.000  0.75000       70.3999
    11.250      6.000  0.75000       71.4234
    12.000      6.000  0.75000       70.8954
    12.750      6.000  0.75000       71.6481
    13.500      6.000  0.75000       72.9837
    14.250      6.000  0.75000       73.5646
    15.000      6.000  0.75000       77.0284
    15.750      6.000  0.75000       79.2555
    16.500      6.000  0.75000       84.9320
    17.250      6.000  0.75000       90.7826
    18.000      6.000  0.75000       96.2664
    18.750      6.000  0.75000       99.9455
    19.500      6.000  0.75000      100.1607
    20.250      6.000  0.75000       98.9165
    21.000      6.000  0.75000       95.5929
    21.750      6.000  0.75000       94.7765
    22.500      6.000  0.75000       92.2054
    23.250      6.000  0.75000       88.3842
    24.000      6.000  0.75000       82.6352
    24.750      6.000  0.75000       75.4713
    25.500      6.000  0.75000       68.0687
     8.625      6.000  0.87500       67.8558
     9.375      6.000  0.87500       70.7669
    10.125      6.000  0.87500       72.0898
    10.875      6.000  0.87500       73.5872
    11.625      6.000  0.87500       72.9717
    12.375      6.000  0.87500       72.3844
    13.125      6.000  0.87500       73.8957
    13.875      6.000  0.87500       74.4630
    14.625      6.000  0.87500       75.5717
    15.375      6.000  0.87500       78.5847
    16.125      6.000  0.87500       81.0952
    16.875      6.000  0.87500       86.9546
    17.625      6.000  0.87500       92.4691
    18.375      6.000  0.87500       94.5257
    19.125      6.000  0.87500       94.7867
    19.875      6.000  0.87500       91.7069
    20.625      6.000  0.87500       88.0923
    21.375      6.000  0.87500       85.0558
    22.125      6.000  0.87500       84.1776
    22.875      6.000  0.87500       80.9697
    23.625      6.000  0.87500       77.0509
    24.375      6.000  0.87500       71.6226
    25.125      6.000  0.87500       64.2760
     9.000      6.000  1.00000       70.4497
     9.750      6.000  1.00000       72.2238
    10.500      6.000  1.00000       74.2836
    11.250      6.000  1.00000       74.1717
    12.000      6.000  1.00000       73.5686
    12.750      6.000  1.00000       73.7561
    13.500      6.000  1.00000       74.5163
    14.250      6.000  1.00000       75.5627
    15.000      6.000  1.00000       76.2002
    15.750      6.000  1.00000       79.3965
    16.500      6.000  1.00000       82.0140
    17.250      6.000  1.00000       87.3432
    18.000      6.000  1.00000       89.5311
    18.750      6.000  1.00000       88.4471
    19.500      6.000  1.00000       85.6683
    20.250      6.000  1.00000       80.7931
    21.000      6.000  1.00000       77.5992
    21.750      6.000  1.00000       74.8282
    22.500      6.000  1.00000       73.1833
    23.250      6.000  1.00000       69.8365
    24.000      6.000  1.00000       66.1181
    24.750      6.000  1.00000       60.5723
     9.375      6.000  1.12500       71.0920
    10.125      6.000  1.12500       73.5750
    10.875      6.000  1.12500       74.0411
    11.625      6.000  1.12500       74.0226
    12.375      6.000  1.12500       74.2077
    13.125      6.000  1.12500       73.6960
    13.875      6.000  1.12500       74.8937
    14.625      6.000  1.12500       75.4510
    15.375      6.000  1.12500       76.2714
    16.125      6.000  1.12500       79.4581
    16.875      6.000  1.12500       81.5274
    17.625      6.000  1.12500       83.6665
    18.375      6.000  1.12500       82.8928
    19.125      6.000  1.12500       79.1777
    19.875      6.000  1.12500       74.8476
    20.625      6.000  1.12500       70.6593
    21.375      6.000  1.12500       67.8242
    22.125      6.000  1.12500       64.6754
    22.875      6.000  1.12500       62.7143
    23.625      6.000  1.12500       59.6238
    24.375      6.000  1.12500       55.6600
     9.750      6.000  1.25000       71.7347
    10.500      6.000  1.25000       72.6746
    11.250      6.000  1.25000       73.2556
    12.000      6.000  1.25000       74.0407
    12.750      6.000  1.25000       73.5667
    13.500      6.000  1.25000       73.5113
    14.250      6.000  1.25000       74.2094
    15.000      6.000  1.25000       74.9229
    15.750      6.000  1.25000       75.7246
    16.500      6.000  1.25000       78.2851
    17.250      6.000  1.25000       77.4747
    18.000      6.000  1.25000       76.8384
    18.750      6.000  1.25000       73.6297
    19.500      6.000  1.25000       68.7682
    20.250      6.000  1.25000       65.1113
    21.000      6.000  1.25000       61.4946
    21.750      6.000  1.25000       58.4482
    22.500      6.000  1.25000       55.3537
    23.250      6.000  1.25000       53.4434
    24.000      6.000  1.25000       50.1134
    10.125      6.000  1.37500       70.3292
    10.875      6.000  1.37500       71.4053
    11.625      6.000  1.37500       72.7790
    12.375      6.000  1.37500       72.9109
    13.125      6.000  1.37500       72.9154
    13.875      6.000  1.37500       72.3950
    14.625      6.000  1.37500       73.2256
    15.375      6.000  1.37500       73.8818
    16.125      6.000  1.37500       74.0988
    16.875      6.000  1.37500       73.8850
    17.625      6.000  1.37500       70.7307
    18.375      6.000  1.37500       67.8574
    19.125      6.000  1.37500       63.6638
    19.875      6.000  1.37500       59.6048
    20.625      6.000  1.37500       56.5308
    21.375      6.000  1.37500       52.9532
    22.125      6.000  1.37500       50.0411
    22.875      6.000  1.37500       47.2379
    23.625      6.000  1.37500       44.9750
    10.500      6.000  1.50000       68.7080
    11.250      6.000  1.50000       70.5309
    12.000      6.000  1.50000       71.2785
    12.750      6.000  1.50000       71.8749
    13.500      6.000  1.50000       71.4091
    14.250      6.000  1.50000       71.0733
    15.000      6.000  1.50000       71.8190
    15.750      6.000  1.50000       71.8778
    16.500      6.000  1.50000       69.5754
    17.250      6.000  1.50000       67.0889
    18.000      6.000  1.50000       62.2132
    18.750      6.000  1.50000       58.4979
    19.500      6.000  1.50000       55.0824
    20.250      6.000  1.50000       51.7319
    21.000      6.000  1.50000       48.6839
    21.750      6.000  1.50000       45.4062
