C:\Users\bgsvisluke2\Box Sync\Data\New TGV test models\res2D_input
   0.75
3
826
1
0
    26.250      4.500  0.66667       13.4011
    27.000      4.500  0.66667       12.5229
    27.750      4.500  0.66667       11.9141
     6.375      4.500  0.83333       14.9490
     7.125      4.500  0.83333       16.6224
     7.875      4.500  0.83333       18.6457
     8.625      4.500  0.83333       21.3367
     9.375      4.500  0.83333       24.4762
    10.125      4.500  0.83333       28.2330
    10.875      4.500  0.83333       32.1804
    11.625      4.500  0.83333       36.6979
    12.375      4.500  0.83333       41.5877
    13.125      4.500  0.83333       45.7433
    13.875      4.500  0.83333       48.9112
    14.625      4.500  0.83333       51.3010
    15.375      4.500  0.83333       51.8791
    16.125      4.500  0.83333       51.2040
    16.875      4.500  0.83333       51.7954
    17.625      4.500  0.83333       50.6482
    18.375      4.500  0.83333       47.7604
    19.125      4.500  0.83333       44.4347
    19.875      4.500  0.83333       39.7724
    20.625      4.500  0.83333       35.2499
    21.375      4.500  0.83333       30.9421
    22.125      4.500  0.83333       26.9961
    22.875      4.500  0.83333       23.3468
    23.625      4.500  0.83333       20.3902
    24.375      4.500  0.83333       17.8958
    25.125      4.500  0.83333       15.9832
    25.875      4.500  0.83333       14.4644
    26.625      4.500  0.83333       13.2896
    27.375      4.500  0.83333       12.4520
     6.750      4.500  1.00000       16.2142
     7.500      4.500  1.00000       18.0169
     8.250      4.500  1.00000       20.4431
     9.000      4.500  1.00000       23.2920
     9.750      4.500  1.00000       26.7996
    10.500      4.500  1.00000       30.5298
    11.250      4.500  1.00000       34.8060
    12.000      4.500  1.00000       39.8021
    12.750      4.500  1.00000       43.8369
    13.500      4.500  1.00000       47.4711
    14.250      4.500  1.00000       50.0237
    15.000      4.500  1.00000       51.8109
    15.750      4.500  1.00000       52.1994
    16.500      4.500  1.00000       51.7527
    17.250      4.500  1.00000       51.2831
    18.000      4.500  1.00000       49.1508
    18.750      4.500  1.00000       46.4451
    19.500      4.500  1.00000       42.3703
    20.250      4.500  1.00000       38.0545
    21.000      4.500  1.00000       33.5088
    21.750      4.500  1.00000       29.3279
    22.500      4.500  1.00000       25.6193
    23.250      4.500  1.00000       22.2544
    24.000      4.500  1.00000       19.5768
    24.750      4.500  1.00000       17.3454
    25.500      4.500  1.00000       15.6346
    26.250      4.500  1.00000       14.2565
    27.000      4.500  1.00000       13.1670
     7.125      4.500  1.16667       17.4248
     7.875      4.500  1.16667       19.5526
     8.625      4.500  1.16667       22.0544
     9.375      4.500  1.16667       25.1425
    10.125      4.500  1.16667       28.5312
    10.875      4.500  1.16667       32.4444
    11.625      4.500  1.16667       37.0300
    12.375      4.500  1.16667       41.1448
    13.125      4.500  1.16667       44.6022
    13.875      4.500  1.16667       47.5835
    14.625      4.500  1.16667       49.5165
    15.375      4.500  1.16667       51.0660
    16.125      4.500  1.16667       51.6428
    16.875      4.500  1.16667       50.2197
    17.625      4.500  1.16667       48.7858
    18.375      4.500  1.16667       46.8339
    19.125      4.500  1.16667       43.4296
    19.875      4.500  1.16667       39.7530
    20.625      4.500  1.16667       35.4967
    21.375      4.500  1.16667       31.2284
    22.125      4.500  1.16667       27.4120
    22.875      4.500  1.16667       24.0924
    23.625      4.500  1.16667       21.1274
    24.375      4.500  1.16667       18.7909
    25.125      4.500  1.16667       16.8362
    25.875      4.500  1.16667       15.3234
    26.625      4.500  1.16667       14.0723
     7.500      4.500  1.33333       18.7900
     8.250      4.500  1.33333       20.9385
     9.000      4.500  1.33333       23.5868
     9.750      4.500  1.33333       26.4898
    10.500      4.500  1.33333       29.9583
    11.250      4.500  1.33333       34.0405
    12.000      4.500  1.33333       37.7382
    12.750      4.500  1.33333       41.2481
    13.500      4.500  1.33333       44.0336
    14.250      4.500  1.33333       46.3902
    15.000      4.500  1.33333       48.0529
    15.750      4.500  1.33333       49.7027
    16.500      4.500  1.33333       49.3042
    17.250      4.500  1.33333       47.0619
    18.000      4.500  1.33333       45.7751
    18.750      4.500  1.33333       43.1427
    19.500      4.500  1.33333       40.1492
    20.250      4.500  1.33333       36.5556
    21.000      4.500  1.33333       32.6419
    21.750      4.500  1.33333       28.8602
    22.500      4.500  1.33333       25.5204
    23.250      4.500  1.33333       22.6744
    24.000      4.500  1.33333       20.1382
    24.750      4.500  1.33333       18.1308
    25.500      4.500  1.33333       16.4212
    26.250      4.500  1.33333       15.0723
     7.875      4.500  1.50000       20.0303
     8.625      4.500  1.50000       22.2612
     9.375      4.500  1.50000       24.6831
    10.125      4.500  1.50000       27.5960
    10.875      4.500  1.50000       31.1206
    11.625      4.500  1.50000       34.3354
    12.375      4.500  1.50000       37.4256
    13.125      4.500  1.50000       40.2503
    13.875      4.500  1.50000       42.4297
    14.625      4.500  1.50000       44.4811
    15.375      4.500  1.50000       46.1869
    16.125      4.500  1.50000       46.8539
    16.875      4.500  1.50000       45.6332
    17.625      4.500  1.50000       43.6360
    18.375      4.500  1.50000       41.6816
    19.125      4.500  1.50000       39.4279
    19.875      4.500  1.50000       36.5267
    20.625      4.500  1.50000       33.2717
    21.375      4.500  1.50000       29.8818
    22.125      4.500  1.50000       26.6615
    22.875      4.500  1.50000       23.8638
    23.625      4.500  1.50000       21.4942
    24.375      4.500  1.50000       19.3459
    25.125      4.500  1.50000       17.6165
    25.875      4.500  1.50000       16.1007
     8.250      4.500  1.66667       21.2163
     9.000      4.500  1.66667       23.1977
     9.750      4.500  1.66667       25.5743
    10.500      4.500  1.66667       28.4670
    11.250      4.500  1.66667       31.1609
    12.000      4.500  1.66667       33.7844
    12.750      4.500  1.66667       36.2170
    13.500      4.500  1.66667       38.4458
    14.250      4.500  1.66667       40.3021
    15.000      4.500  1.66667       42.3276
    15.750      4.500  1.66667       43.1090
    16.500      4.500  1.66667       42.9380
    17.250      4.500  1.66667       41.8819
    18.000      4.500  1.66667       39.3827
    18.750      4.500  1.66667       37.7642
    19.500      4.500  1.66667       35.5751
    20.250      4.500  1.66667       32.9895
    21.000      4.500  1.66667       30.2382
    21.750      4.500  1.66667       27.4359
    22.500      4.500  1.66667       24.8063
    23.250      4.500  1.66667       22.5308
    24.000      4.500  1.66667       20.5770
    24.750      4.500  1.66667       18.7460
    25.500      4.500  1.66667       17.2289
     8.625      4.500  1.83333       22.0521
     9.375      4.500  1.83333       23.9511
    10.125      4.500  1.83333       26.2658
    10.875      4.500  1.83333       28.3634
    11.625      4.500  1.83333       30.4929
    12.375      4.500  1.83333       32.4931
    13.125      4.500  1.83333       34.3705
    13.875      4.500  1.83333       36.2710
    14.625      4.500  1.83333       38.0814
    15.375      4.500  1.83333       39.2233
    16.125      4.500  1.83333       39.2235
    16.875      4.500  1.83333       39.1248
    17.625      4.500  1.83333       37.5381
    18.375      4.500  1.83333       35.4448
    19.125      4.500  1.83333       33.8573
    19.875      4.500  1.83333       31.9381
    20.625      4.500  1.83333       29.8223
    21.375      4.500  1.83333       27.6273
    22.125      4.500  1.83333       25.4277
    22.875      4.500  1.83333       23.3482
    23.625      4.500  1.83333       21.5157
    24.375      4.500  1.83333       19.8939
    25.125      4.500  1.83333       18.3006
     9.000      4.500  2.00000       22.7189
     9.750      4.500  2.00000       24.5293
    10.500      4.500  2.00000       26.0889
    11.250      4.500  2.00000       27.6582
    12.000      4.500  2.00000       29.2053
    12.750      4.500  2.00000       30.6957
    13.500      4.500  2.00000       32.2573
    14.250      4.500  2.00000       34.0606
    15.000      4.500  2.00000       35.0668
    15.750      4.500  2.00000       35.4706
    16.500      4.500  2.00000       35.5159
    17.250      4.500  2.00000       34.8446
    18.000      4.500  2.00000       33.5835
    18.750      4.500  2.00000       31.6233
    19.500      4.500  2.00000       30.2615
    20.250      4.500  2.00000       28.7569
    21.000      4.500  2.00000       27.1553
    21.750      4.500  2.00000       25.5235
    22.500      4.500  2.00000       23.8639
    23.250      4.500  2.00000       22.2541
    24.000      4.500  2.00000       20.7686
    24.750      4.500  2.00000       19.3911
     9.375      4.500  2.16667       23.2216
    10.125      4.500  2.16667       24.3214
    10.875      4.500  2.16667       25.3893
    11.625      4.500  2.16667       26.4240
    12.375      4.500  2.16667       27.5087
    13.125      4.500  2.16667       28.7038
    13.875      4.500  2.16667       30.1598
    14.625      4.500  2.16667       31.2179
    15.375      4.500  2.16667       31.5645
    16.125      4.500  2.16667       31.9579
    16.875      4.500  2.16667       31.4861
    17.625      4.500  2.16667       31.0285
    18.375      4.500  2.16667       29.8337
    19.125      4.500  2.16667       28.1725
    19.875      4.500  2.16667       27.1719
    20.625      4.500  2.16667       26.1233
    21.375      4.500  2.16667       25.0392
    22.125      4.500  2.16667       23.9179
    22.875      4.500  2.16667       22.7049
    23.625      4.500  2.16667       21.4559
    24.375      4.500  2.16667       20.2224
     9.750      4.500  2.33333       23.0041
    10.500      4.500  2.33333       23.6464
    11.250      4.500  2.33333       24.2271
    12.000      4.500  2.33333       24.8552
    12.750      4.500  2.33333       25.6746
    13.500      4.500  2.33333       26.7700
    14.250      4.500  2.33333       27.5680
    15.000      4.500  2.33333       28.0210
    15.750      4.500  2.33333       28.3525
    16.500      4.500  2.33333       28.2507
    17.250      4.500  2.33333       27.9583
    18.000      4.500  2.33333       27.4892
    18.750      4.500  2.33333       26.5133
    19.500      4.500  2.33333       25.2563
    20.250      4.500  2.33333       24.6523
    21.000      4.500  2.33333       24.0604
    21.750      4.500  2.33333       23.4406
    22.500      4.500  2.33333       22.7289
    23.250      4.500  2.33333       21.8616
    24.000      4.500  2.33333       20.8733
    10.125      4.500  2.50000       22.3595
    10.875      4.500  2.50000       22.5572
    11.625      4.500  2.50000       22.7835
    12.375      4.500  2.50000       23.1843
    13.125      4.500  2.50000       23.9171
    13.875      4.500  2.50000       24.4366
    14.625      4.500  2.50000       24.7104
    15.375      4.500  2.50000       25.1253
    16.125      4.500  2.50000       25.0238
    16.875      4.500  2.50000       25.0440
    17.625      4.500  2.50000       24.7337
    18.375      4.500  2.50000       24.3971
    19.125      4.500  2.50000       23.7432
    19.875      4.500  2.50000       22.9070
    20.625      4.500  2.50000       22.7012
    21.375      4.500  2.50000       22.5170
    22.125      4.500  2.50000       22.2696
    22.875      4.500  2.50000       21.8679
    23.625      4.500  2.50000       21.2465
    10.500      4.500  2.66667       21.3331
    11.250      4.500  2.66667       21.2221
    12.000      4.500  2.66667       21.2575
    12.750      4.500  2.66667       21.5954
    13.500      4.500  2.66667       21.8286
    14.250      4.500  2.66667       21.8994
    15.000      4.500  2.66667       22.1456
    15.750      4.500  2.66667       22.1650
    16.500      4.500  2.66667       22.1717
    17.250      4.500  2.66667       22.1463
    18.000      4.500  2.66667       21.9470
    18.750      4.500  2.66667       21.8441
    19.500      4.500  2.66667       21.5331
    20.250      4.500  2.66667       21.1043
    21.000      4.500  2.66667       21.2533
    21.750      4.500  2.66667       21.3943
    22.500      4.500  2.66667       21.4234
    23.250      4.500  2.66667       21.2406
    10.875      4.500  2.83333       20.0864
    11.625      4.500  2.83333       19.8179
    12.375      4.500  2.83333       19.8154
    13.125      4.500  2.83333       19.7269
    13.875      4.500  2.83333       19.5812
    14.625      4.500  2.83333       19.6407
    15.375      4.500  2.83333       19.5533
    16.125      4.500  2.83333       19.6516
    16.875      4.500  2.83333       19.6216
    17.625      4.500  2.83333       19.6674
    18.375      4.500  2.83333       19.6688
    19.125      4.500  2.83333       19.8266
    19.875      4.500  2.83333       19.8525
    20.625      4.500  2.83333       19.7781
    21.375      4.500  2.83333       20.2077
    22.125      4.500  2.83333       20.5874
    22.875      4.500  2.83333       20.8083
    11.250      4.500  3.00000       18.7785
    12.000      4.500  3.00000       18.4960
    12.750      4.500  3.00000       18.1296
    13.500      4.500  3.00000       17.7301
    14.250      4.500  3.00000       17.5934
    15.000      4.500  3.00000       17.3769
    15.750      4.500  3.00000       17.3694
    16.500      4.500  3.00000       17.4241
    17.250      4.500  3.00000       17.4592
    18.000      4.500  3.00000       17.6591
    18.750      4.500  3.00000       17.8846
    19.500      4.500  3.00000       18.3055
    20.250      4.500  3.00000       18.6253
    21.000      4.500  3.00000       18.8273
    21.750      4.500  3.00000       19.4606
    22.500      4.500  3.00000       20.0020
    11.625      4.500  3.16667       17.5501
    12.375      4.500  3.16667       16.9554
    13.125      4.500  3.16667       16.3357
    13.875      4.500  3.16667       15.9728
    14.625      4.500  3.16667       15.6132
    15.375      4.500  3.16667       15.4828
    16.125      4.500  3.16667       15.4484
    16.875      4.500  3.16667       15.5504
    17.625      4.500  3.16667       15.7224
    18.375      4.500  3.16667       16.1001
    19.125      4.500  3.16667       16.5512
    19.875      4.500  3.16667       17.2037
    20.625      4.500  3.16667       17.7514
    21.375      4.500  3.16667       18.1523
    22.125      4.500  3.16667       18.9207
    12.000      4.500  3.33333       16.1206
    12.750      4.500  3.33333       15.3201
    13.500      4.500  3.33333       14.7632
    14.250      4.500  3.33333       14.2294
    15.000      4.500  3.33333       13.9667
    15.750      4.500  3.33333       13.8279
    16.500      4.500  3.33333       13.8448
    17.250      4.500  3.33333       14.0582
    18.000      4.500  3.33333       14.3864
    18.750      4.500  3.33333       14.9458
    19.500      4.500  3.33333       15.5941
    20.250      4.500  3.33333       16.4251
    21.000      4.500  3.33333       17.1349
    21.750      4.500  3.33333       17.6670
     5.625      5.250  0.14286       12.0453
     6.375      5.250  0.14286       12.4564
     7.125      5.250  0.14286       13.0928
     7.875      5.250  0.14286       13.9844
     8.625      5.250  0.14286       15.1322
     9.375      5.250  0.14286       16.5865
    10.125      5.250  0.14286       18.4779
    10.875      5.250  0.14286       20.2774
    11.625      5.250  0.14286       22.5491
    12.375      5.250  0.14286       24.5549
    13.125      5.250  0.14286       26.5045
    13.875      5.250  0.14286       28.6705
    14.625      5.250  0.14286       29.4548
    15.375      5.250  0.14286       31.0411
    16.125      5.250  0.14286       31.4437
    16.875      5.250  0.14286       30.6360
    17.625      5.250  0.14286       29.1957
    18.375      5.250  0.14286       27.7974
    19.125      5.250  0.14286       25.8685
    19.875      5.250  0.14286       23.7282
    20.625      5.250  0.14286       21.8321
    21.375      5.250  0.14286       19.5139
    22.125      5.250  0.14286       17.7988
    22.875      5.250  0.14286       16.0863
    23.625      5.250  0.14286       14.7183
    24.375      5.250  0.14286       13.6615
    25.125      5.250  0.14286       12.8589
    25.875      5.250  0.14286       12.2989
    26.625      5.250  0.14286       11.9452
    27.375      5.250  0.14286       11.7376
    28.125      5.250  0.14286       11.6365
     6.000      5.250  0.28571       12.8623
     6.750      5.250  0.28571       13.8128
     7.500      5.250  0.28571       15.1021
     8.250      5.250  0.28571       16.7704
     9.000      5.250  0.28571       18.8185
     9.750      5.250  0.28571       21.3638
    10.500      5.250  0.28571       24.1247
    11.250      5.250  0.28571       27.2305
    12.000      5.250  0.28571       30.2247
    12.750      5.250  0.28571       33.2908
    13.500      5.250  0.28571       37.0039
    14.250      5.250  0.28571       38.9632
    15.000      5.250  0.28571       39.5315
    15.750      5.250  0.28571       40.7869
    16.500      5.250  0.28571       40.5884
    17.250      5.250  0.28571       39.5150
    18.000      5.250  0.28571       38.3048
    18.750      5.250  0.28571       35.6507
    19.500      5.250  0.28571       32.0941
    20.250      5.250  0.28571       29.3567
    21.000      5.250  0.28571       26.0977
    21.750      5.250  0.28571       23.1230
    22.500      5.250  0.28571       20.4957
    23.250      5.250  0.28571       18.0947
    24.000      5.250  0.28571       16.1634
    24.750      5.250  0.28571       14.6436
    25.500      5.250  0.28571       13.4625
    26.250      5.250  0.28571       12.6175
    27.000      5.250  0.28571       12.0669
    27.750      5.250  0.28571       11.7316
     6.375      5.250  0.42857       14.0384
     7.125      5.250  0.42857       15.4529
     7.875      5.250  0.42857       17.2655
     8.625      5.250  0.42857       19.5650
     9.375      5.250  0.42857       22.3937
    10.125      5.250  0.42857       25.5064
    10.875      5.250  0.42857       29.2199
    11.625      5.250  0.42857       32.6702
    12.375      5.250  0.42857       36.5393
    13.125      5.250  0.42857       40.8399
    13.875      5.250  0.42857       44.1090
    14.625      5.250  0.42857       45.7071
    15.375      5.250  0.42857       45.9455
    16.125      5.250  0.42857       46.4647
    16.875      5.250  0.42857       46.1304
    17.625      5.250  0.42857       45.2878
    18.375      5.250  0.42857       43.0007
    19.125      5.250  0.42857       39.1334
    19.875      5.250  0.42857       35.3409
    20.625      5.250  0.42857       31.4827
    21.375      5.250  0.42857       27.9765
    22.125      5.250  0.42857       24.4285
    22.875      5.250  0.42857       21.4200
    23.625      5.250  0.42857       18.7380
    24.375      5.250  0.42857       16.6017
    25.125      5.250  0.42857       14.9394
    25.875      5.250  0.42857       13.6492
    26.625      5.250  0.42857       12.7118
    27.375      5.250  0.42857       12.0900
     6.750      5.250  0.57143       15.3947
     7.500      5.250  0.57143       17.1643
     8.250      5.250  0.57143       19.4277
     9.000      5.250  0.57143       22.2896
     9.750      5.250  0.57143       25.4739
    10.500      5.250  0.57143       29.2532
    11.250      5.250  0.57143       33.1144
    12.000      5.250  0.57143       37.1647
    12.750      5.250  0.57143       42.0216
    13.500      5.250  0.57143       45.6251
    14.250      5.250  0.57143       48.4123
    15.000      5.250  0.57143       49.6452
    15.750      5.250  0.57143       49.1778
    16.500      5.250  0.57143       49.5206
    17.250      5.250  0.57143       49.4257
    18.000      5.250  0.57143       47.5670
    18.750      5.250  0.57143       44.2472
    19.500      5.250  0.57143       40.4038
    20.250      5.250  0.57143       35.7236
    21.000      5.250  0.57143       31.8769
    21.750      5.250  0.57143       28.0473
    22.500      5.250  0.57143       24.3517
    23.250      5.250  0.57143       21.2881
    24.000      5.250  0.57143       18.6052
    24.750      5.250  0.57143       16.5024
    25.500      5.250  0.57143       14.8868
    26.250      5.250  0.57143       13.6233
    27.000      5.250  0.57143       12.6913
     7.125      5.250  0.71429       16.8043
     7.875      5.250  0.71429       18.9044
     8.625      5.250  0.71429       21.5681
     9.375      5.250  0.71429       24.6302
    10.125      5.250  0.71429       28.2685
    10.875      5.250  0.71429       32.0265
    11.625      5.250  0.71429       36.2989
    12.375      5.250  0.71429       41.0493
    13.125      5.250  0.71429       45.0959
    13.875      5.250  0.71429       48.0846
    14.625      5.250  0.71429       50.4542
    15.375      5.250  0.71429       50.9809
    16.125      5.250  0.71429       50.3979
    16.875      5.250  0.71429       50.9077
    17.625      5.250  0.71429       49.8172
    18.375      5.250  0.71429       47.0119
    19.125      5.250  0.71429       43.8416
    19.875      5.250  0.71429       39.2880
    20.625      5.250  0.71429       34.8713
    21.375      5.250  0.71429       30.8838
    22.125      5.250  0.71429       27.0833
    22.875      5.250  0.71429       23.5300
    23.625      5.250  0.71429       20.6270
    24.375      5.250  0.71429       18.1274
    25.125      5.250  0.71429       16.1914
    25.875      5.250  0.71429       14.7031
    26.625      5.250  0.71429       13.5221
     7.500      5.250  0.85714       18.2711
     8.250      5.250  0.85714       20.6572
     9.000      5.250  0.85714       23.4071
     9.750      5.250  0.85714       26.7627
    10.500      5.250  0.85714       30.2598
    11.250      5.250  0.85714       34.2418
    12.000      5.250  0.85714       39.0248
    12.750      5.250  0.85714       42.8989
    13.500      5.250  0.85714       46.2749
    14.250      5.250  0.85714       48.7767
    15.000      5.250  0.85714       50.4129
    15.750      5.250  0.85714       50.8181
    16.500      5.250  0.85714       50.4266
    17.250      5.250  0.85714       49.9286
    18.000      5.250  0.85714       47.9369
    18.750      5.250  0.85714       45.3336
    19.500      5.250  0.85714       41.5129
    20.250      5.250  0.85714       37.3485
    21.000      5.250  0.85714       32.9766
    21.750      5.250  0.85714       29.1698
    22.500      5.250  0.85714       25.6472
    23.250      5.250  0.85714       22.4069
    24.000      5.250  0.85714       19.8016
    24.750      5.250  0.85714       17.5721
    25.500      5.250  0.85714       15.8436
    26.250      5.250  0.85714       14.5022
     7.875      5.250  1.00000       19.7716
     8.625      5.250  1.00000       22.1660
     9.375      5.250  1.00000       25.0898
    10.125      5.250  1.00000       28.2210
    10.875      5.250  1.00000       31.8096
    11.625      5.250  1.00000       36.1433
    12.375      5.250  1.00000       40.0286
    13.125      5.250  1.00000       43.1884
    13.875      5.250  1.00000       46.0414
    14.625      5.250  1.00000       47.7993
    15.375      5.250  1.00000       49.2592
    16.125      5.250  1.00000       49.8037
    16.875      5.250  1.00000       48.5049
    17.625      5.250  1.00000       47.1283
    18.375      5.250  1.00000       45.3284
    19.125      5.250  1.00000       42.1241
    19.875      5.250  1.00000       38.7335
    20.625      5.250  1.00000       34.6895
    21.375      5.250  1.00000       30.6392
    22.125      5.250  1.00000       27.2235
    22.875      5.250  1.00000       24.1096
    23.625      5.250  1.00000       21.2802
    24.375      5.250  1.00000       19.0222
    25.125      5.250  1.00000       17.0705
    25.875      5.250  1.00000       15.5386
     8.250      5.250  1.14286       21.0670
     9.000      5.250  1.14286       23.5518
     9.750      5.250  1.14286       26.1967
    10.500      5.250  1.14286       29.3307
    11.250      5.250  1.14286       33.1423
    12.000      5.250  1.14286       36.5825
    12.750      5.250  1.14286       39.7370
    13.500      5.250  1.14286       42.3601
    14.250      5.250  1.14286       44.4703
    15.000      5.250  1.14286       46.0226
    15.750      5.250  1.14286       47.5305
    16.500      5.250  1.14286       47.1678
    17.250      5.250  1.14286       45.1375
    18.000      5.250  1.14286       43.9157
    18.750      5.250  1.14286       41.5291
    19.500      5.250  1.14286       38.7568
    20.250      5.250  1.14286       35.4992
    21.000      5.250  1.14286       31.8324
    21.750      5.250  1.14286       28.2855
    22.500      5.250  1.14286       25.3494
    23.250      5.250  1.14286       22.7100
    24.000      5.250  1.14286       20.3075
    24.750      5.250  1.14286       18.3757
    25.500      5.250  1.14286       16.6667
     8.625      5.250  1.28571       22.2599
     9.375      5.250  1.28571       24.4348
    10.125      5.250  1.28571       27.0261
    10.875      5.250  1.28571       30.2817
    11.625      5.250  1.28571       33.2281
    12.375      5.250  1.28571       35.9513
    13.125      5.250  1.28571       38.5565
    13.875      5.250  1.28571       40.4682
    14.625      5.250  1.28571       42.3380
    15.375      5.250  1.28571       43.8873
    16.125      5.250  1.28571       44.4808
    16.875      5.250  1.28571       43.3824
    17.625      5.250  1.28571       41.5961
    18.375      5.250  1.28571       39.8015
    19.125      5.250  1.28571       37.8039
    19.875      5.250  1.28571       35.1688
    20.625      5.250  1.28571       32.2701
    21.375      5.250  1.28571       29.1342
    22.125      5.250  1.28571       26.1444
    22.875      5.250  1.28571       23.7339
    23.625      5.250  1.28571       21.5601
    24.375      5.250  1.28571       19.5367
    25.125      5.250  1.28571       17.8777
     9.000      5.250  1.42857       23.0026
     9.750      5.250  1.42857       25.0817
    10.500      5.250  1.42857       27.7282
    11.250      5.250  1.42857       30.1611
    12.000      5.250  1.42857       32.4214
    12.750      5.250  1.42857       34.6210
    13.500      5.250  1.42857       36.5381
    14.250      5.250  1.42857       38.1954
    15.000      5.250  1.42857       40.0004
    15.750      5.250  1.42857       40.6952
    16.500      5.250  1.42857       40.5373
    17.250      5.250  1.42857       39.6013
    18.000      5.250  1.42857       37.3942
    18.750      5.250  1.42857       35.9442
    19.500      5.250  1.42857       34.0478
    20.250      5.250  1.42857       31.7453
    21.000      5.250  1.42857       29.3442
    21.750      5.250  1.42857       26.7817
    22.500      5.250  1.42857       24.3610
    23.250      5.250  1.42857       22.4472
    24.000      5.250  1.42857       20.6738
    24.750      5.250  1.42857       18.9572
     9.375      5.250  1.57143       23.5350
    10.125      5.250  1.57143       25.6343
    10.875      5.250  1.57143       27.4994
    11.625      5.250  1.57143       29.2855
    12.375      5.250  1.57143       31.0543
    13.125      5.250  1.57143       32.6192
    13.875      5.250  1.57143       34.2765
    14.625      5.250  1.57143       35.8563
    15.375      5.250  1.57143       36.8485
    16.125      5.250  1.57143       36.8467
    16.875      5.250  1.57143       36.7612
    17.625      5.250  1.57143       35.3767
    18.375      5.250  1.57143       33.5705
    19.125      5.250  1.57143       32.1890
    19.875      5.250  1.57143       30.5725
    20.625      5.250  1.57143       28.7307
    21.375      5.250  1.57143       26.8605
    22.125      5.250  1.57143       24.8707
    22.875      5.250  1.57143       22.9705
    23.625      5.250  1.57143       21.4735
    24.375      5.250  1.57143       20.0170
     9.750      5.250  1.71429       23.9954
    10.500      5.250  1.71429       25.3567
    11.250      5.250  1.71429       26.6210
    12.000      5.250  1.71429       27.9534
    12.750      5.250  1.71429       29.1439
    13.500      5.250  1.71429       30.4627
    14.250      5.250  1.71429       32.0020
    15.000      5.250  1.71429       32.8477
    15.750      5.250  1.71429       33.1845
    16.500      5.250  1.71429       33.2291
    17.250      5.250  1.71429       32.6558
    18.000      5.250  1.71429       31.5920
    18.750      5.250  1.71429       29.9387
    19.500      5.250  1.71429       28.7943
    20.250      5.250  1.71429       27.5773
    21.000      5.250  1.71429       26.2227
    21.750      5.250  1.71429       24.8776
    22.500      5.250  1.71429       23.3935
    23.250      5.250  1.71429       21.9313
    24.000      5.250  1.71429       20.7590
    10.125      5.250  1.85714       23.7028
    10.875      5.250  1.85714       24.5069
    11.625      5.250  1.85714       25.3620
    12.375      5.250  1.85714       26.1720
    13.125      5.250  1.85714       27.1372
    13.875      5.250  1.85714       28.3380
    14.625      5.250  1.85714       29.2015
    15.375      5.250  1.85714       29.4663
    16.125      5.250  1.85714       29.7996
    16.875      5.250  1.85714       29.4054
    17.625      5.250  1.85714       29.0474
    18.375      5.250  1.85714       28.0720
    19.125      5.250  1.85714       26.7126
    19.875      5.250  1.85714       25.9164
    20.625      5.250  1.85714       25.1244
    21.375      5.250  1.85714       24.2486
    22.125      5.250  1.85714       23.3728
    22.875      5.250  1.85714       22.3019
    23.625      5.250  1.85714       21.1737
    10.500      5.250  2.00000       22.8919
    11.250      5.250  2.00000       23.3309
    12.000      5.250  2.00000       23.7248
    12.750      5.250  2.00000       24.3386
    13.500      5.250  2.00000       25.1974
    14.250      5.250  2.00000       25.8057
    15.000      5.250  2.00000       26.1399
    15.750      5.250  2.00000       26.3988
    16.500      5.250  2.00000       26.3133
    17.250      5.250  2.00000       26.1002
    18.000      5.250  2.00000       25.7579
    18.750      5.250  2.00000       25.0010
    19.500      5.250  2.00000       24.0195
    20.250      5.250  2.00000       23.5922
    21.000      5.250  2.00000       23.2166
    21.750      5.250  2.00000       22.7640
    22.500      5.250  2.00000       22.2614
    23.250      5.250  2.00000       21.5078
    10.875      5.250  2.14286       21.7939
    11.625      5.250  2.14286       21.8262
    12.375      5.250  2.14286       22.0598
    13.125      5.250  2.14286       22.5846
    13.875      5.250  2.14286       22.9287
    14.625      5.250  2.14286       23.0829
    15.375      5.250  2.14286       23.3925
    16.125      5.250  2.14286       23.2891
    16.875      5.250  2.14286       23.3321
    17.625      5.250  2.14286       23.1263
    18.375      5.250  2.14286       22.9228
    19.125      5.250  2.14286       22.4668
    19.875      5.250  2.14286       21.8680
    20.625      5.250  2.14286       21.8027
    21.375      5.250  2.14286       21.7941
    22.125      5.250  2.14286       21.6781
    22.875      5.250  2.14286       21.4565
    11.250      5.250  2.28571       20.4022
    12.000      5.250  2.28571       20.3087
    12.750      5.250  2.28571       20.4790
    13.500      5.250  2.28571       20.5604
    14.250      5.250  2.28571       20.5202
    15.000      5.250  2.28571       20.6622
    15.750      5.250  2.28571       20.6437
    16.500      5.250  2.28571       20.6560
    17.250      5.250  2.28571       20.6805
    18.000      5.250  2.28571       20.5909
    18.750      5.250  2.28571       20.6076
    19.500      5.250  2.28571       20.4623
    20.250      5.250  2.28571       20.2273
    21.000      5.250  2.28571       20.4796
    21.750      5.250  2.28571       20.7610
    22.500      5.250  2.28571       20.8929
    11.625      5.250  2.42857       19.0058
    12.375      5.250  2.42857       18.8749
    13.125      5.250  2.42857       18.6696
    13.875      5.250  2.42857       18.4304
    14.625      5.250  2.42857       18.3948
    15.375      5.250  2.42857       18.2643
    16.125      5.250  2.42857       18.3360
    16.875      5.250  2.42857       18.3368
    17.625      5.250  2.42857       18.4414
    18.375      5.250  2.42857       18.5400
    19.125      5.250  2.42857       18.7930
